Chr2	14234001	14234265	0
Chr2	14234272	14236790	0.164630908125332
Chr2	14236870	14237268	0.365771812080537
Chr2	14237275	14237556	0
Chr2	14237563	14242606	1.14925205912318
Chr2	14242613	14246349	0.0256092523750516
Chr2	14246356	14253243	0.569424964936886
Chr2	14253250	14254069	0
Chr2	14254076	14256081	0.0414232607541158
Chr2	14256088	14271008	1.84861240688378
Chr2	14271054	14271522	0.88630354309889
Chr2	14271529	14279698	1.07261707585033
Chr2	14279705	14285653	0.782702702702703
Chr2	14285660	14288555	0.264189189189189
Chr2	14288562	14290946	1.65147480814147
Chr2	14290953	14293050	1.04484748509071
Chr2	14293057	14293301	0.408227848101266
Chr2	14293308	14295425	0.580521262002743
Chr2	14295432	14297571	0.0393807713199348
Chr2	14297578	14306073	1.02914870066803
Chr2	14306080	14306248	0.666666666666667
Chr2	14306255	14308783	0.105947955390335
Chr2	14308790	14309836	0.982137399233583
Chr2	14309843	14310139	0
Chr2	14310146	14315243	0.5957199734572
Chr2	14315250	14320290	0
Chr2	14320297	14323465	1.20875892655962
Chr2	14323472	14324652	0.0990646258503401
Chr2	14324659	14329146	0.791788856304985
Chr2	14329153	14329969	0.100639658848614
Chr2	14329976	14336340	0.104324324324324
Chr2	14336347	14339441	0.194923689449237
Chr2	14339512	14341640	0.817941702032612
Chr2	14341647	14346093	0.595810810810811
Chr2	14346100	14347527	0.142675159235669
Chr2	14347534	14350345	0.713169241036539
Chr2	14350352	14350625	0.597366785769769
Chr2	14350632	14352833	0.903648648648649
Chr2	14352840	14354371	0
Chr2	14354378	14355011	1.1715545287378
Chr2	14355080	14355432	0.515625
Chr2	14355439	14357574	0.818297872340425
Chr2	14357581	14359134	0
Chr2	14359141	14363676	0
Chr2	14363683	14368674	0
Chr2	14368776	14369411	0.412442396313364
Chr2	14369418	14373893	1.33992350162799
Chr2	14373900	14375330	0
Chr2	14375337	14377058	0
Chr2	14377065	14377378	0.450949367088608
Chr2	14377436	14381859	1.36682202149038
Chr2	14381866	14384634	0.437809303860112
Chr2	14384709	14392865	0
Chr2	14392872	14396484	0.00170575692963753
Chr2	14396491	14397990	0.246908315565032
Chr2	14397997	14398907	1.051783884256
Chr2	14398914	14401141	1.02961107476315
Chr2	14401148	14401273	0
Chr2	14401280	14404635	0.774759945130316
Chr2	14404642	14407504	0.513572500394961
Chr2	14407511	14408584	0.179289387564282
Chr2	14408591	14409208	0
Chr2	14409215	14409456	0
Chr2	14409463	14413322	0.144594594594595
Chr2	14413329	14415259	0.531130063965885
Chr2	14415266	14420672	0
Chr2	14420679	14424431	0.808394160583942
Chr2	14424438	14426477	0.611143654638078
Chr2	14426484	14428195	0.363517471643088
Chr2	14428202	14430579	1.08583508091524
Chr2	14430586	14430933	0
Chr2	14430940	14431124	0.38
Chr2	14431131	14433436	0.219065321295805
Chr2	14433443	14440771	0
Chr2	14440778	14444068	0
Chr2	14444075	14445029	0.0823094949960622
Chr2	14445036	14446716	1.14944786454527
Chr2	14446723	14447802	0.596172880237545
Chr2	14447809	14451734	1.16314981565999
Chr2	14451741	14452463	0.957959599473253
Chr2	14452470	14455843	0.801385681293303
Chr2	14455850	14458027	0.0082315454062666
Chr2	14458034	14459638	0
Chr2	14459645	14460364	0.904564315352697
Chr2	14460371	14462326	0.820749592612711
Chr2	14462435	14466720	0.914399469143995
Chr2	14466727	14467872	0
Chr2	14467879	14470551	0.992374089725787
Chr2	14470558	14471411	0.687105624142661
Chr2	14471418	14471858	0
Chr2	14471865	14472768	0
Chr2	14472775	14475750	0.954106010620841
Chr2	14475757	14477045	0
Chr2	14477052	14477520	0
Chr2	14477527	14477787	0
Chr2	14477794	14478803	0.871734933944622
Chr2	14478810	14485955	0.709677419354839
Chr2	14485962	14486257	0.525830258302583
Chr2	14486264	14489083	0.176972281449893
Chr2	14489090	14491605	0.651334458959093
Chr2	14491612	14493343	0
Chr2	14493350	14496199	0.274193548387097
Chr2	14496206	14500304	0.803017832647462
Chr2	14500311	14509442	0.630092341118957
Chr2	14509449	14510910	0.928674006701771
Chr2	14510917	14516678	0.782580006598482
Chr2	14516685	14518524	0
Chr2	14518531	14519854	0
Chr2	14519861	14523104	0.684499314128944
Chr2	14523111	14525223	0.126430133837541
Chr2	14525230	14530543	1.61758276795314
Chr2	14530550	14530701	0.802325581395349
Chr2	14530708	14533253	0.638957475994513
Chr2	14533260	14537399	0.635405405405405
Chr2	14537406	14539316	0.234371037704371
Chr2	14539323	14540214	0.535662996649114
Chr2	14540221	14541608	1.30101242385893
Chr2	14541615	14542768	0
Chr2	14542775	14543219	0
Chr2	14543226	14545453	0.601486486486487
Chr2	14545460	14546390	0
Chr2	14546397	14548416	0.0945428434657731
Chr2	14548423	14551283	1.18176536330562
Chr2	14551290	14554970	0.0686868686868687
Chr2	14554977	14555520	0
Chr2	14555527	14560244	0.219065321295805
Chr2	14560251	14560974	0
Chr2	14560981	14561582	0.0175097276264591
Chr2	14561589	14565423	1.40868488307391
Chr2	14565430	14567130	0.475825753949258
Chr2	14567137	14567450	0
Chr2	14567457	14568355	0
Chr2	14568362	14568474	1.06672661731673
Chr2	14568481	14570254	0
Chr2	14570261	14570677	0.610526315789474
Chr2	14570684	14573489	0.553079178885631
Chr2	14573496	14573643	0.772479564032698
Chr2	14573650	14575638	0.700781805259417
Chr2	14575645	14586739	0.240532959326788
Chr2	14586746	14590633	0.356432125088842
Chr2	14590640	14592878	1.20046188769838
Chr2	14592885	14596382	0.792022855069473
Chr2	14596389	14596691	0.10379746835443
Chr2	14596704	14597032	0.707317073170732
Chr2	14597050	14599320	0
Chr2	14599327	14605911	0
Chr2	14605918	14609821	0.662162162162162
Chr2	14609828	14610089	0
Chr2	14610096	14611487	0.679990426041168
Chr2	14611494	14613539	0.779762769165754
Chr2	14613546	14614521	0.648484848484848
Chr2	14614528	14624867	0.297664887109331
Chr2	14624874	14625445	1.11294261294261
Chr2	14625452	14626394	0.146220570012392
Chr2	14626401	14629002	0.162408759124088
Chr2	14629009	14630415	0
Chr2	14630422	14633701	0.536231884057971
Chr2	14633708	14640106	1.02535211544202
Chr2	14640113	14650020	1.28613289603996
Chr2	14650027	14651929	1.19803276589668
Chr2	14651936	14654861	1.81105228242775
Chr2	14654868	14656136	0.706728004600345
Chr2	14656143	14657490	0.295405405405405
Chr2	14657497	14659774	0.716836734693878
Chr2	14659781	14664666	0.104678168546782
Chr2	14664673	14665706	0.758128732581287
Chr2	14665713	14670986	0.530189764232317
Chr2	14670993	14682304	0.264189189189189
Chr2	14682311	14690506	0.0686868686868687
Chr2	14690513	14690826	0
Chr2	14690833	14695849	0
Chr2	14695856	14696029	0.814432989690722
Chr2	14696036	14696250	0.559040590405904
Chr2	14696362	14700193	0
Chr2	14700200	14706153	0.962420382165605
Chr2	14706160	14706841	0.32300458845522
Chr2	14706848	14707818	0.615351812366738
Chr2	14707825	14713797	0
Chr2	14713804	14714685	0.715811252300859
Chr2	14714692	14719535	0
Chr2	14719542	14720174	0.892376837851021
Chr2	14720181	14723098	0.104678168546782
Chr2	14723105	14723379	0.721534001054296
Chr2	14723386	14727954	0.274193548387097
Chr2	14727961	14729293	0.694904458598726
Chr2	14729300	14734272	0.372426998563906
Chr2	14734279	14735683	0.202933448620244
Chr2	14735690	14737805	0.934081346423562
Chr2	14737812	14738097	0.369047619047619
Chr2	14738104	14738506	0
Chr2	14738513	14745318	0.260782058654399
Chr2	14745325	14756972	0.0686868686868687
Chr2	14756979	14762597	0.643388210302708
Chr2	14762604	14764000	0.833333333333333
Chr2	14764007	14764270	0.948051948051948
Chr2	14764277	14765000	0.979591836734694
Chr2	14765007	14769014	0
Chr2	14769021	14771064	1.76248900252942
Chr2	14771071	14778237	0.631309798746288
Chr2	14778244	14779820	0.160239000543183
Chr2	14779827	14780886	0.105947955390335
Chr2	14780941	14781498	0.372799768015079
Chr2	14781505	14783830	0.814597729625
Chr2	14783837	14784010	0.766718777140872
Chr2	14784017	14790231	0
Chr2	14790238	14795999	0.146220570012392
Chr2	14796006	14796445	0.971067509145328
Chr2	14796452	14800397	1.05021053186964
Chr2	14800404	14801469	0.348148148148148
Chr2	14801476	14803833	1.41940219172709
Chr2	14803840	14806791	0.353223593964335
Chr2	14806798	14807287	0.446153846153846
Chr2	14807294	14807566	0
Chr2	14807573	14823327	0.538383838383838
Chr2	14823334	14825509	0.527349228611501
Chr2	14825516	14829619	1.62171153918366
Chr2	14829626	14830544	0.162408759124088
Chr2	14830551	14830854	0
Chr2	14830861	14831668	0
Chr2	14831675	14834469	0.0344662517951173
Chr2	14834476	14836230	0.578891257995736
Chr2	14836343	14841203	0.436886395511921
Chr2	14841210	14841543	0.0436507936507936
Chr2	14841550	14842384	0
Chr2	14842391	14845761	0.530189764232317
Chr2	14845768	14848324	0.595810810810811
Chr2	14848331	14849492	0
Chr2	14849499	14856059	1.30770875226442
Chr2	14856066	14856318	0.564705882352941
Chr2	14856325	14860147	0.716049382716049
Chr2	14860154	14863067	0.664769323367207
Chr2	14863074	14865317	0.581165254473805
Chr2	14865324	14866667	0.418518518518519
Chr2	14866674	14868182	0
Chr2	14868289	14872481	0.530189764232317
Chr2	14872488	14877304	0.568507700477961
Chr2	14877311	14877514	1.17973325353738
Chr2	14877521	14882911	0.92037687142768
Chr2	14882918	14883543	0.62874251497006
Chr2	14883550	14886988	0.765540540540541
Chr2	14886995	14891169	0
Chr2	14891176	14891764	0.510989010989011
Chr2	14891771	14893510	0.964920112169822
Chr2	14893517	14893809	0.580696202531646
Chr2	14893853	14894863	0
Chr2	14894870	14896863	1.12930707571983
Chr2	14896870	14899274	0.709677419354839
Chr2	14899281	14899639	0.714022140221402
Chr2	14899646	14903918	1.61685906923868
Chr2	14903925	14907320	0.536486486486486
Chr2	14907401	14912564	0.893165228931652
Chr2	14912571	14916135	0.386161757830762
Chr2	14916142	14917179	0.347462277091907
Chr2	14917186	14917640	0.335051546391753
Chr2	14917647	14919634	1.02347491098945
Chr2	14919641	14924454	0.702602230483271
Chr2	14924461	14926103	0.574138311927511
Chr2	14926110	14926791	0
Chr2	14926798	14928036	0.405275381552754
Chr2	14928043	14937379	0.427536231884058
Chr2	14937386	14940690	1.82097717662117
Chr2	14940697	14942472	0.462176509621765
Chr2	14942479	14950113	0
Chr2	14950120	14951703	0.372379778051788
Chr2	14951710	14956618	0.749189189189189
Chr2	14956625	14957827	0.273221075502444
Chr2	14957834	14967051	0.709677419354839
Chr2	14967058	14969229	0.964796109240554
Chr2	14969236	14974619	0.826025439549644
Chr2	14974626	14974860	0
Chr2	14974867	14975800	0.507690374219431
Chr2	14975807	14978903	0.811300639658849
Chr2	14978910	14979974	0.238767007152353
Chr2	14979981	14981047	0.443752991862135
Chr2	14981054	14982224	0.417164584464965
Chr2	14982231	14985920	0
Chr2	14985927	14989866	0.695959595959596
Chr2	14989873	14991195	0.274193548387097
Chr2	14991202	14996577	0
Chr2	14996628	14997148	0.542735042735043
Chr2	14997155	14998603	1.18694026333155
Chr2	14998610	15000307	0.0910590564170241
Chr2	15000314	15006216	0.105947955390335
Chr2	15006223	15011686	0.548285322359396
Chr2	15011693	15016362	0.528245518739815
Chr2	15016369	15024775	0
Chr2	15024782	15027873	0.164630908125332
Chr2	15027880	15029962	0.521065675340768
Chr2	15029969	15040128	0.674380551659654
Chr2	15040135	15052429	1.46342567445229
Chr2	15052436	15057671	0.356432125088842
Chr2	15057678	15062810	1.22068133289596
Chr2	15062817	15066457	0.734705075445816
Chr2	15066464	15067027	0.854030978052652
Chr2	15067034	15068366	0
Chr2	15068373	15069059	0.788265306122449
Chr2	15069066	15069302	0
Chr2	15069394	15071417	0.499100611584123
Chr2	15071424	15083618	0.678588125292193
Chr2	15083625	15088668	0.862475116124751
Chr2	15088675	15088831	0
Chr2	15088838	15091662	0.622487143525012
Chr2	15091669	15091859	0
Chr2	15091866	15092078	0.913589677298047
Chr2	15092085	15092285	0
Chr2	15092292	15100627	0
Chr2	15100634	15105883	0.879972194416639
Chr2	15105890	15112985	0.461153453150807
Chr2	15112992	15119954	1.13209657981381
Chr2	15119961	15121071	1.19119572428123
Chr2	15121078	15125282	1.05144174063258
Chr2	15125289	15128073	0.577594123048669
Chr2	15128080	15128675	0.187719298245614
Chr2	15128682	15130663	0.0766713417484806
Chr2	15130670	15135188	1.20330013621954
Chr2	15135195	15144044	0.774894810659187
Chr2	15144051	15148668	0.736247334754797
Chr2	15148675	15152370	0.123422159887798
Chr2	15152377	15152599	0.276898734177215
Chr2	15152606	15153172	0.644808743169399
Chr2	15153179	15153787	0.0576036866359447
Chr2	15153794	15167020	0.687398153177621
Chr2	15167027	15172629	0.260782058654399
Chr2	15172636	15173551	0
Chr2	15173558	15173939	0
Chr2	15173946	15177438	0.0560870999670076
Chr2	15177445	15184357	0.307854137447405
Chr2	15184364	15195783	0.706728004600345
Chr2	15195790	15205455	1.25700220391868
Chr2	15205462	15207323	0.780026542800265
Chr2	15207330	15209448	0
Chr2	15209455	15211460	1.09817432531639
Chr2	15211467	15213767	0
Chr2	15213774	15214145	1.24128709454796
Chr2	15214152	15225923	0.595610425240055
Chr2	15225930	15229365	0
Chr2	15229372	15232845	0.314712153518124
Chr2	15232852	15233622	0
Chr2	15233629	15236204	0.274193548387097
Chr2	15236211	15236324	0.827338129496403
Chr2	15236331	15238383	0
Chr2	15238390	15239279	0
Chr2	15239286	15248607	0.464197530864198
Chr2	15248614	15248756	0.708624402744865
Chr2	15248763	15257599	0
Chr2	15257606	15258250	0
Chr2	15258257	15260905	0.61869260498273
Chr2	15260912	15264365	0.87343834872352
Chr2	15264372	15264621	0.361623616236162
Chr2	15264628	15270365	0
Chr2	15270372	15271975	0.489707994255625
Chr2	15271982	15273432	0.263973063973064
Chr2	15273439	15276877	0.0601279317697228
Chr2	15276884	15277112	1.46823349189712
Chr2	15277119	15279487	0.193154619435136
Chr2	15279494	15290878	1.53720281955102
Chr2	15290885	15298766	0.828025477707006
Chr2	15298773	15307993	0.959702078740868
Chr2	15308000	15308925	0.833333333333333
Chr2	15308932	15314466	0.827148911382217
Chr2	15314473	15316203	0.428913355672571
Chr2	15316210	15323749	0.215643671917436
Chr2	15323800	15328108	1.05948540219445
Chr2	15328115	15339226	0
Chr2	15339233	15345408	1.63676419515249
Chr2	15345415	15345961	0
Chr2	15345968	15347589	0.926714441714441
Chr2	15347596	15350444	0.142675159235669
Chr2	15350451	15351589	0.81386123754003
Chr2	15351596	15353071	0.808394160583942
Chr2	15353078	15354203	0
Chr2	15354210	15354471	0.9609375
Chr2	15354478	15359498	0
Chr2	15359505	15365259	0.623852185518852
Chr2	15365266	15366759	0.210185799601858
Chr2	15366766	15367452	0
Chr2	15367459	15368895	0
Chr2	15368902	15369519	0.412790697674419
Chr2	15369526	15372664	0.747538618356584
Chr2	15372671	15379227	0
Chr2	15379234	15389530	0
Chr2	15389537	15389853	0
Chr2	15389860	15391110	0.353008060848707
Chr2	15391117	15394071	0.878447872837775
Chr2	15394078	15397364	0.870755751379665
Chr2	15397371	15398513	0.260782058654399
Chr2	15398520	15400320	1.0293253540479
Chr2	15400327	15407678	0.997026498926195
Chr2	15407685	15415760	0.736700336700337
Chr2	15415767	15416206	0
Chr2	15416213	15418151	0.87603305785124
Chr2	15418158	15421198	1.53245892154482
Chr2	15421205	15421318	1.14632461347269
Chr2	15421325	15424475	1.09532228472384
Chr2	15424482	15427108	0
Chr2	15427115	15433967	1.55776448959478
Chr2	15433974	15434575	0.784431137724551
Chr2	15434582	15434684	0.290368271954674
Chr2	15434691	15437448	0.566718612020155
Chr2	15437455	15439093	0.663084735642024
Chr2	15439100	15445903	0.219065321295805
Chr2	15445910	15447074	0.418518518518519
Chr2	15447081	15448371	1.23780455745765
Chr2	15448378	15449732	0.483724235963042
Chr2	15449739	15452350	0.843895155938952
Chr2	15452357	15454460	0.139506172839506
Chr2	15454467	15455235	0
Chr2	15455242	15460186	0.493630573248408
Chr2	15460193	15461040	0.300841514726508
Chr2	15461047	15465413	0.798416364236226
Chr2	15465420	15466390	0.104678168546782
Chr2	15466481	15468334	0
Chr2	15468341	15470816	0.530189764232317
Chr2	15470823	15473677	0.205212801055757
Chr2	15473684	15475852	0.273262801498261
Chr2	15475859	15476171	0
Chr2	15476178	15480949	1.37075644417652
Chr2	15480956	15481154	0
Chr2	15481300	15481644	0.835298102981029
Chr2	15481651	15482490	0.557204404021063
Chr2	15482497	15483126	0.587557603686636
Chr2	15483133	15486244	0.918079320454237
Chr2	15486251	15489016	0
Chr2	15489023	15489712	0
Chr2	15489719	15501088	0
Chr2	15501095	15502569	0
Chr2	15502576	15503632	0.874707807386629
Chr2	15503639	15505551	0.991475355200023
Chr2	15505558	15511663	0.55501066098081
Chr2	15511670	15515678	0.466836734693878
Chr2	15515685	15526333	0
Chr2	15526340	15543836	0.610499280871173
Chr2	15543843	15545412	0
Chr2	15545419	15545582	0.73614729894042
Chr2	15545589	15548530	0.860063728093468
Chr2	15548537	15549915	0
Chr2	15549922	15552745	0
Chr2	15552752	15553190	0.663011408339889
Chr2	15553197	15553299	0.563559322033898
Chr2	15553306	15559135	1.50740097364301
Chr2	15559142	15560290	0.620788568994095
Chr2	15560297	15566457	0
Chr2	15566464	15566643	0.268817204301075
Chr2	15566650	15569115	0
Chr2	15569122	15571632	0
Chr2	15571639	15572658	0.577594123048669
Chr2	15572665	15574685	0
Chr2	15574692	15579324	0.334969611968209
Chr2	15579331	15584593	0.974722564734895
Chr2	15584600	15588926	0.609665427509294
Chr2	15588933	15589939	0
Chr2	15589946	15590875	0.532921810699588
Chr2	15590882	15590983	0
Chr2	15590990	15591725	0.87570303712036
Chr2	15591747	15592776	0
Chr2	15592783	15593059	0.186708860759494
Chr2	15593066	15594672	0.593602693602694
Chr2	15594679	15594882	0
Chr2	15594889	15597392	0
Chr2	15597399	15597563	0.49009900990099
Chr2	15597570	15604741	0.984406104844061
Chr2	15604748	15606199	0.244691439946914
Chr2	15606308	15610386	0.571853741496599
Chr2	15610393	15612425	0.91108545034642
Chr2	15612432	15612710	0
Chr2	15612717	15619696	0
Chr2	15619703	15624887	0.105682421667552
Chr2	15624894	15630173	0.0462277091906722
Chr2	15630180	15636817	0.672977326769149
Chr2	15636824	15637417	1.51243057039094
Chr2	15637424	15637531	0.94141689373297
Chr2	15637593	15638391	0.578740157480315
Chr2	15638398	15639021	0
Chr2	15639125	15639429	0.864017125837677
Chr2	15639436	15642442	0.478243243243243
Chr2	15642510	15645133	0.787343834872352
Chr2	15645140	15645911	0
Chr2	15645918	15647215	0.139506172839506
Chr2	15647222	15648759	0.123400831959815
Chr2	15648766	15656070	0.767153011597456
Chr2	15656077	15656756	0.464285714285714
Chr2	15656763	15656959	0.892098024506126
Chr2	15656966	15658357	0.260782058654399
Chr2	15658364	15663457	0.929329794293298
Chr2	15663464	15664584	0
Chr2	15664591	15667603	0.493630573248408
Chr2	15667610	15668770	1.11499732378671
Chr2	15668777	15681339	0.0917695473251029
Chr2	15681346	15681787	1.13847364280094
Chr2	15681794	15682520	0.480769230769231
Chr2	15682527	15685650	1.08191992771142
Chr2	15685657	15687505	0.260782058654399
Chr2	15687512	15687800	0
Chr2	15687807	15693410	0
Chr2	15693417	15694522	0.315572077653862
Chr2	15694529	15698962	1.28308205394489
Chr2	15698969	15701229	0.505685856432125
Chr2	15701236	15701998	0.305555555555556
Chr2	15702005	15702633	0
Chr2	15702640	15702917	0.845018450184502
Chr2	15702924	15703681	0
Chr2	15703688	15706431	0.941216216216216
Chr2	15706472	15708417	1.55020596804984
Chr2	15708424	15710033	0.0982552800734619
Chr2	15710040	15713611	0.85016754427956
Chr2	15713618	15719236	0.260782058654399
Chr2	15719243	15721814	0.455496750939182
Chr2	15721821	15723003	1.35928721374954
Chr2	15723010	15725886	0
Chr2	15725893	15734173	1.57289271718948
Chr2	15734180	15734508	0.945652173913043
Chr2	15734515	15736009	0
Chr2	15736016	15736988	0.679300577172918
Chr2	15736995	15738054	1.04001157896384
Chr2	15738061	15741323	1.68856861478687
Chr2	15741330	15749682	0.215643671917436
Chr2	15749689	15749907	0
Chr2	15749914	15751824	0
Chr2	15751831	15756961	0.804618050472962
Chr2	15756968	15757489	0.472829324169531
Chr2	15757496	15758967	1.45429351231193
Chr2	15758974	15764049	0.187112763320942
Chr2	15764086	15765673	0
Chr2	15765680	15765828	1.21665984824509
Chr2	15765876	15767133	0.791788856304985
Chr2	15767140	15770118	0.530189764232317
Chr2	15770125	15770765	0
Chr2	15770772	15783027	0
Chr2	15783034	15784210	0.105682421667552
Chr2	15784217	15785470	0.55501066098081
Chr2	15785477	15791150	0.421478060046189
Chr2	15791157	15792936	0
Chr2	15792943	15793460	0
Chr2	15793467	15794214	0.960629921259842
Chr2	15794221	15800771	1.57650832650833
Chr2	15800778	15803532	0.494101508916324
Chr2	15803539	15804706	0
Chr2	15804798	15809298	0
Chr2	15809305	15816269	0.786946520989074
Chr2	15816276	15818341	0.459764292830058
Chr2	15818348	15818545	0.795698924731183
Chr2	15818606	15819932	0.0686868686868687
Chr2	15819939	15826692	0.274561869357408
Chr2	15826699	15827745	0.299700977573318
Chr2	15827752	15828506	1.23757195185767
Chr2	15828513	15833027	0.40082304526749
Chr2	15833034	15833448	0.789473684210526
Chr2	15833455	15835174	0.484747668959266
Chr2	15835181	15840111	0.892398045137096
Chr2	15840118	15840273	1.41312959818902
Chr2	15840280	15848598	0.57971912432879
Chr2	15848605	15853030	0.468448421042265
Chr2	15853037	15853427	0.992063492063492
Chr2	15853434	15855565	0.398882185668725
Chr2	15855572	15857006	0
Chr2	15857013	15861570	1.08569278050942
Chr2	15861577	15866049	0.896779758481886
Chr2	15866056	15867955	0.274193548387097
Chr2	15867962	15869759	1.19181228341812
Chr2	15869766	15871889	0
Chr2	15871896	15872714	0.27527027027027
Chr2	15872721	15876928	0.168013468013468
Chr2	15876935	15879413	0.910468319559229
Chr2	15879420	15883179	0.853132250685644
Chr2	15883186	15885698	0.219065321295805
Chr2	15885705	15887046	0.222066386161758
Chr2	15887053	15887555	0.933774834437086
Chr2	15887562	15889042	0.356834771068348
Chr2	15889049	15890071	0
Chr2	15890078	15893598	0.598933901918977
Chr2	15893605	15899049	0.722726066734696
Chr2	15899056	15901458	0
Chr2	15901465	15912727	0.923292642692181
Chr2	15912734	15917559	0
Chr2	15917566	15918268	0.590551181102362
Chr2	15918275	15918801	1.57478632478632
Chr2	15918808	15920357	0.860665844636252
Chr2	15920364	15921191	0.807494222847383
Chr2	15921198	15922205	0.420414118399489
Chr2	15922212	15933041	0.104678168546782
Chr2	15933048	15934665	0.579332321344483
Chr2	15934672	15938835	0
Chr2	15938842	15939641	1.14588700605973
Chr2	15939648	15941086	0
Chr2	15941093	15941278	0
Chr2	15941285	15944025	0
Chr2	15944032	15944594	0
Chr2	15944601	15946787	0.882304526748971
Chr2	15946794	15951779	0
Chr2	15951786	15959228	0.553490293267245
Chr2	15959235	15966597	0.822895622895623
Chr2	15966604	15966959	0.0843949044585987
Chr2	15966966	15968912	0
Chr2	15968919	15973378	0.337591240875912
Chr2	15973480	15973728	0
Chr2	15973839	15977219	0
Chr2	15977226	15978364	0.0512607830126078
Chr2	15978371	15986520	0.347547974413646
Chr2	15986527	15988760	0.0686868686868687
Chr2	15988767	15990649	0
Chr2	15990656	15993449	0.858712727597486
Chr2	15993456	15994635	1.4957870513605
Chr2	15994642	15999431	0.527372262773723
Chr2	15999438	16004795	0.107293127629734
Chr2	16004802	16009072	0.629827141235176
Chr2	16009079	16013772	1.41912249974617
Chr2	16013779	16020209	0.647435398361324
Chr2	16020216	16021334	0.482552800734619
Chr2	16021341	16021642	0.0912698412698413
Chr2	16021649	16033336	0.168013468013468
Chr2	16033343	16033831	0.759727891156463
Chr2	16033838	16037118	1.51530730187447
Chr2	16037125	16044136	0
Chr2	16044143	16045523	0.739983477901693
Chr2	16045530	16050425	0.739983477901693
Chr2	16050432	16052074	0.274193548387097
Chr2	16052081	16055774	0.773024777933614
Chr2	16055781	16062222	0.821748400852878
Chr2	16062229	16066787	0.256198347107438
Chr2	16066794	16069939	0.418518518518519
Chr2	16069946	16070519	0.476190476190476
Chr2	16070578	16072251	0.706728004600345
Chr2	16072258	16073141	0
Chr2	16073148	16084856	0.936213991769547
Chr2	16084863	16086496	0.0917695473251029
Chr2	16086503	16087032	1.53302063789869
Chr2	16087039	16088984	0
Chr2	16088991	16091098	0.35969387755102
Chr2	16091105	16091811	0
Chr2	16091818	16092201	0.339285714285714
Chr2	16092208	16093899	1.34285120615578
Chr2	16093906	16098477	0.733214491086831
Chr2	16098484	16108582	1.12367223702968
Chr2	16108611	16109456	0
Chr2	16109538	16110953	0.956927297668038
Chr2	16110960	16111699	0
Chr2	16111706	16114440	0.755223833888811
Chr2	16114447	16114713	1.37150894112919
Chr2	16114720	16114900	0.565217391304348
Chr2	16114907	16118471	0.526874022783114
Chr2	16118478	16135986	0.742259641499185
Chr2	16135993	16136321	0.939597315436242
Chr2	16136328	16136950	0
Chr2	16136957	16137467	0.882478632478632
Chr2	16137474	16137694	0.957983193277311
Chr2	16137701	16138731	0
Chr2	16138738	16140793	0
Chr2	16140800	16141117	0.402777777777778
Chr2	16141124	16141928	0.647450533674552
Chr2	16141935	16144534	0
Chr2	16144541	16148183	0.509168443496802
Chr2	16148190	16151028	0.881765814338691
Chr2	16151035	16151264	0.170731707317073
Chr2	16151271	16152466	0.493597686906237
Chr2	16152473	16152701	0
Chr2	16152708	16154234	0.989189189189189
Chr2	16154241	16154669	0.391129032258065
Chr2	16154676	16164793	1.40884425456361
Chr2	16164895	16165305	0
Chr2	16165312	16165867	0
Chr2	16165874	16168889	0
Chr2	16168939	16176997	0.922828966969964
Chr2	16177004	16180274	1.58188204203225
Chr2	16180281	16180631	0
Chr2	16180734	16182102	1.14634795287406
Chr2	16182109	16182896	1.34427803379416
Chr2	16182903	16183814	0.828025477707006
Chr2	16183821	16188878	0.649966821499668
Chr2	16188885	16189043	0.162790697674419
Chr2	16189050	16189951	0.678500331785003
Chr2	16189958	16201351	0.279744136460554
Chr2	16201358	16201587	0.244444444444444
Chr2	16201594	16205059	1.66735113798606
Chr2	16205066	16206501	1.04993279670692
Chr2	16206508	16206893	0
Chr2	16206900	16207663	1.17898224556139
Chr2	16207670	16207984	0
Chr2	16207991	16214654	0.410234541577825
Chr2	16214661	16215258	0.379120879120879
Chr2	16215265	16219824	0.282540120249955
Chr2	16219831	16220800	0.671016600232224
Chr2	16220807	16224911	0.315801776531089
Chr2	16224918	16225076	0.54950495049505
Chr2	16225083	16226412	0.339864864864865
Chr2	16226419	16247794	0.860552577370759
Chr2	16247801	16255789	0
Chr2	16255796	16259319	0.671341748480598
Chr2	16259326	16264903	0.877299544811673
Chr2	16264910	16266661	1.10012036830219
Chr2	16266760	16274571	0.736700336700337
Chr2	16274578	16275028	0.477571743929359
Chr2	16275035	16276122	0.948065166005021
Chr2	16276129	16276579	0.920830055074745
Chr2	16276586	16282701	0
Chr2	16282708	16294411	0.766190669389284
Chr2	16294418	16294793	1.02671820575992
Chr2	16294800	16305082	0.794650205761317
Chr2	16305089	16305550	1.34264507422402
Chr2	16305557	16313881	0.845404663923182
Chr2	16313888	16324388	1.15793749139474
Chr2	16324395	16324848	0.485042735042735
Chr2	16324855	16325686	0.198108108108108
Chr2	16325693	16326841	0
Chr2	16326848	16328786	0
Chr2	16328793	16332875	1.30903092632625
Chr2	16332882	16333261	0
Chr2	16333268	16340055	0.777466182777961
Chr2	16340062	16344779	0
Chr2	16344786	16345089	0
Chr2	16345096	16350588	1.28975164836311
Chr2	16350595	16356103	1.18197547851803
Chr2	16356110	16357919	0.983269614046955
Chr2	16357926	16366346	0.833333333333333
Chr2	16366353	16366879	0
Chr2	16366886	16368028	1.59317170759957
